chr	pos1	pos2	chr2	pos3	pos4	length	width	total	Mean	maxpixel	num	start	end	x	y	h	w	medpixel	region_idx	region_start	region_end	pvalue	Stripiness
chr19	36039201.0	36040000.0	chr19	36039201.0	36054400.0	15200.0	800.0	739.0	2.4309210526315788	95.0%	0.0	180174.0	180373.0	22.0	22.0	76.0	4.0	2.0	835	36044600	36064800	0.15479018120632348	0.46030405405405406
chr19	36037601.0	36038800.0	chr19	36037601.0	36049800.0	12200.0	1200.0	1002.0	2.7377049180327866	95.0%	0.0	180174.0	180373.0	14.0	14.0	61.0	6.0	2.0	835	36044600	36064800	0.5744806417675786	0.5429645542427497
chr19	36046601.0	36047400.0	chr19	36046601.0	36058600.0	12000.0	800.0	757.0	3.154166666666667	95.0%	0.0	180203.0	180402.0	30.0	30.0	60.0	4.0	2.0	836	36050400	36070600	0.11398686084768858	0.3129496402877698
chr19	36078201.0	36079000.0	chr19	36078201.0	36088200.0	10000.0	800.0	390.0	1.95	95.0%	0.0	180364.0	180563.0	27.0	27.0	50.0	4.0	2.0	838	36082600	36102800	0.8943390004974472	0.43821391484942884
chr19	36088201.0	36089600.0	chr19	36088201.0	36099400.0	11200.0	1400.0	1299.0	3.313775510204082	95.0%	0.0	180398.0	180597.0	43.0	43.0	56.0	7.0	2.0	839	36089400	36109600	0.30445612835700453	0.4894973743435859
chr19	36114201.0	36115600.0	chr19	36114201.0	36122800.0	8600.0	1400.0	373.0	1.239202657807309	95.0%	0.0	180541.0	180740.0	30.0	30.0	43.0	7.0	2.0	840	36118000	36138200	2.0572009216298645e-05	0.5013091641490433
chr19	36122001.0	36122800.0	chr19	36122001.0	36130800.0	8800.0	800.0	199.0	1.1306818181818181	95.0%	0.0	180579.0	180778.0	31.0	31.0	44.0	4.0	2.0	841	36125600	36145800	0.05521580272512937	0.43611584327086883
chr19	36134201.0	36135400.0	chr19	36134201.0	36149800.0	15600.0	1200.0	1010.0	2.158119658119658	95.0%	0.0	180650.0	180849.0	21.0	21.0	78.0	6.0	1.0	843	36139800	36160000	0.21437414351263542	0.5661583866207575
chr19	36137601.0	36138400.0	chr19	36137601.0	36150000.0	12400.0	800.0	874.0	3.524193548387097	95.0%	0.0	180650.0	180849.0	38.0	38.0	62.0	4.0	1.0	843	36139800	36160000	0.7102891722652475	0.5618181818181818
chr19	36130401.0	36131400.0	chr19	36130401.0	36145600.0	15200.0	1000.0	1637.0	4.307894736842106	95.0%	0.0	180650.0	180849.0	2.0	2.0	76.0	5.0	1.0	843	36139800	36160000	0.7770828442869973	0.4323040380047506
chr19	36151001.0	36151800.0	chr19	36151001.0	36164400.0	13400.0	800.0	541.0	2.0492424242424243	95.0%	0.0	180754.0	180953.0	1.0	1.0	66.0	4.0	1.0	844	36160600	36180800	0.5187963641272739	0.4702842377260982
chr19	36153801.0	36154600.0	chr19	36153801.0	36165200.0	11400.0	800.0	675.0	3.013392857142857	95.0%	0.0	180754.0	180953.0	15.0	15.0	56.0	4.0	1.0	844	36160600	36180800	0.009117268728279336	0.4616724738675958
chr19	36166401.0	36167800.0	chr19	36166401.0	36181400.0	15000.0	1400.0	1139.0	2.1695238095238096	95.0%	0.0	180820.0	181019.0	12.0	12.0	75.0	7.0	1.0	845	36173800	36194000	0.23752226873230262	0.5249457700650759
chr19	36165001.0	36165800.0	chr19	36165001.0	36179400.0	14400.0	800.0	381.0	1.3229166666666667	95.0%	0.0	180820.0	181019.0	5.0	5.0	72.0	4.0	1.0	845	36173800	36194000	0.2449886687294769	0.43645833333333334
chr19	36188001.0	36188800.0	chr19	36188001.0	36199600.0	11600.0	800.0	412.0	1.7758620689655173	95.0%	0.0	180905.0	181104.0	35.0	35.0	58.0	4.0	1.0	847	36190800	36211000	0.0003674147967537648	0.5159362549800797
chr19	36189601.0	36190600.0	chr19	36189601.0	36205000.0	15400.0	1000.0	827.0	2.1480519480519478	95.0%	0.0	180925.0	181124.0	23.0	23.0	77.0	5.0	1.0	848	36194800	36215000	0.004291925126953022	0.4496487119437939
chr19	36190801.0	36191600.0	chr19	36190801.0	36205000.0	14200.0	800.0	873.0	3.073943661971831	95.0%	0.0	180925.0	181124.0	29.0	29.0	71.0	4.0	1.0	848	36194800	36215000	0.978789137977271	0.5927342256214149
chr19	36199601.0	36200400.0	chr19	36199601.0	36212600.0	13000.0	800.0	560.0	2.1538461538461537	95.0%	0.0	180974.0	181173.0	24.0	24.0	65.0	4.0	2.0	849	36204600	36224800	0.4441160636394258	0.6377204884667571
chr19	36200601.0	36201800.0	chr19	36200601.0	36212600.0	12000.0	1200.0	1109.0	3.0805555555555557	95.0%	0.0	180974.0	181173.0	29.0	29.0	60.0	6.0	2.0	849	36204600	36224800	0.014226946545102925	0.5429925524712255
chr19	36205001.0	36206200.0	chr19	36205001.0	36217400.0	12400.0	1200.0	1139.0	3.0618279569892475	95.0%	0.0	180996.0	181195.0	29.0	29.0	62.0	6.0	1.0	850	36209000	36229200	0.2430145235878955	0.5281941470378301
chr19	36234601.0	36235600.0	chr19	36234601.0	36244800.0	10200.0	1000.0	389.0	1.556	95.0%	0.0	181127.0	181326.0	46.0	46.0	50.0	5.0	1.0	851	36235200	36255400	0.8241251483663625	0.46656760772659733
chr19	36364601.0	36365800.0	chr19	36364601.0	36377200.0	12600.0	1200.0	329.0	0.8703703703703703	95.0%	0.0	181797.0	181996.0	26.0	26.0	63.0	6.0	1.0	852	36369200	36389400	0.6715789830455038	0.5382059800664452
chr19	37205201.0	37206200.0	chr19	37205201.0	37217800.0	12600.0	1000.0	293.0	0.9301587301587302	95.0%	0.0	185991.0	186190.0	35.0	35.0	63.0	5.0	1.0	855	37208000	37228200	0.3539745447184665	0.52465483234714
chr19	37206201.0	37207200.0	chr19	37206201.0	37217800.0	11600.0	1000.0	594.0	2.0482758620689654	95.0%	0.0	185991.0	186190.0	40.0	40.0	58.0	5.0	1.0	855	37208000	37228200	0.2085468311499488	0.45714285714285713
chr19	37302401.0	37303400.0	chr19	37302401.0	37310400.0	8000.0	1000.0	442.0	2.21	95.0%	0.0	186490.0	186689.0	22.0	22.0	40.0	5.0	1.0	857	37307800	37328000	0.8348327715788748	0.2777777777777778
chr19	37306601.0	37307400.0	chr19	37306601.0	37316200.0	9600.0	800.0	544.0	2.8333333333333335	95.0%	0.0	186490.0	186689.0	43.0	43.0	48.0	4.0	1.0	857	37307800	37328000	1.3590808769216929e-05	0.5386904761904762
chr19	37307601.0	37308400.0	chr19	37307601.0	37316200.0	8600.0	800.0	928.0	5.395348837209302	95.0%	0.0	186490.0	186689.0	48.0	48.0	43.0	4.0	1.0	857	37307800	37328000	0.39632432335977286	0.35374149659863946
chr19	37359401.0	37360200.0	chr19	37359401.0	37368800.0	9400.0	800.0	92.0	0.48936170212765956	95.0%	0.0	186757.0	186956.0	40.0	40.0	47.0	4.0	1.0	858	37361200	37381400	0.5674709544644163	0.696
chr19	37360401.0	37361200.0	chr19	37360401.0	37369800.0	9400.0	800.0	273.0	1.452127659574468	95.0%	0.0	186757.0	186956.0	45.0	45.0	47.0	4.0	1.0	858	37361200	37381400	0.6626379460501448	0.6095238095238096
chr19	37709201.0	37710200.0	chr19	37709201.0	37718600.0	9400.0	1000.0	743.0	3.1617021276595745	95.0%	0.0	188497.0	188696.0	49.0	49.0	47.0	5.0	1.0	859	37709200	37729400	0.8466377674047003	0.478134110787172
chr19	37766801.0	37767600.0	chr19	37766801.0	37778600.0	11800.0	800.0	170.0	0.7203389830508474	95.0%	0.0	188800.0	188999.0	34.0	34.0	59.0	4.0	1.0	860	37769800	37790000	0.5027625131868905	0.5813953488372093
chr19	37768401.0	37769800.0	chr19	37768401.0	37778800.0	10400.0	1400.0	421.0	1.1565934065934067	95.0%	0.0	188800.0	188999.0	42.0	42.0	52.0	7.0	1.0	860	37769800	37790000	0.6230464577404011	0.6209677419354839
chr19	37887601.0	37888200.0	chr19	37887601.0	37896000.0	8400.0	600.0	109.0	0.8650793650793651	95.0%	0.0	189388.0	189587.0	50.0	50.0	42.0	3.0	1.0	861	37887400	37907600	0.9339451516918891	0.18994413407821228
chr19	37881401.0	37882600.0	chr19	37881401.0	37894600.0	13200.0	1200.0	693.0	1.75	95.0%	0.0	189388.0	189587.0	19.0	19.0	66.0	6.0	1.0	861	37887400	37907600	0.6995611734279312	0.4538834951456311
chr19	37885601.0	37886400.0	chr19	37885601.0	37897800.0	12200.0	800.0	479.0	1.9631147540983607	95.0%	0.0	189415.0	189614.0	13.0	13.0	61.0	4.0	1.0	862	37892800	37913000	0.9839410098314184	0.3383458646616541
chr19	37894801.0	37895600.0	chr19	37894801.0	37906600.0	11800.0	800.0	653.0	2.766949152542373	95.0%	0.0	189436.0	189635.0	38.0	38.0	59.0	4.0	1.0	863	37897000	37917200	0.0033647466482725607	0.4629404617253949
chr19	37914401.0	37915600.0	chr19	37914401.0	37926200.0	11800.0	1200.0	1064.0	3.0056497175141246	95.0%	0.0	189534.0	189733.0	38.0	38.0	59.0	6.0	1.0	864	37916600	37936800	0.386389458982349	0.4926727145847872
chr19	37911601.0	37913000.0	chr19	37911601.0	37920200.0	8600.0	1400.0	288.0	0.9568106312292359	95.0%	0.0	189534.0	189733.0	24.0	24.0	43.0	7.0	1.0	864	37916600	37936800	0.10546548309155135	0.5240193918025562
chr19	37913201.0	37914200.0	chr19	37913201.0	37926400.0	13200.0	1000.0	803.0	2.433333333333333	95.0%	0.0	189534.0	189733.0	32.0	32.0	66.0	5.0	1.0	864	37916600	37936800	0.02016637093944808	0.4665833853841349
chr19	37915801.0	37916400.0	chr19	37915801.0	37928800.0	13000.0	600.0	656.0	3.364102564102564	95.0%	0.0	189566.0	189765.0	13.0	13.0	65.0	3.0	1.0	865	37923000	37943200	0.010170485381638146	0.4247422680412371
chr19	37919601.0	37920400.0	chr19	37919601.0	37928400.0	8800.0	800.0	188.0	1.0681818181818181	95.0%	0.0	189566.0	189765.0	32.0	32.0	44.0	4.0	1.0	865	37923000	37943200	0.13469386789863474	0.4833164812942366
chr19	37934001.0	37934800.0	chr19	37934001.0	37943800.0	9800.0	800.0	297.0	1.5153061224489797	95.0%	0.0	189643.0	189842.0	27.0	27.0	49.0	4.0	1.0	866	37938400	37958600	0.10882149753648568	0.3866809881847476
chr19	37933001.0	37933800.0	chr19	37933001.0	37941600.0	8600.0	800.0	149.0	0.8662790697674418	95.0%	0.0	189643.0	189842.0	22.0	22.0	43.0	4.0	1.0	866	37938400	37958600	5.274103919593322e-13	0.49710312862108924
chr19	37935601.0	37936600.0	chr19	37935601.0	37948400.0	12800.0	1000.0	862.0	2.69375	95.0%	0.0	189643.0	189842.0	35.0	35.0	64.0	5.0	1.0	866	37938400	37958600	0.689442131852632	0.3256924546322827
chr19	37939801.0	37941000.0	chr19	37939801.0	37950600.0	10800.0	1200.0	838.0	2.5864197530864197	95.0%	0.0	189653.0	189852.0	46.0	46.0	54.0	6.0	1.0	867	37940400	37960600	0.2084435236051256	0.4789045151739452
chr19	37963001.0	37964000.0	chr19	37963001.0	37975600.0	12600.0	1000.0	580.0	1.8412698412698412	95.0%	0.0	189800.0	189999.0	15.0	15.0	63.0	5.0	1.0	868	37969800	37990000	0.8101977632180647	0.39198606271777003
chr19	37977801.0	37978600.0	chr19	37977801.0	37991400.0	13600.0	800.0	1121.0	4.1213235294117645	95.0%	0.0	189859.0	190058.0	30.0	30.0	68.0	4.0	2.0	870	37981600	38001800	0.1459556312063542	0.38280542986425337
chr19	37973201.0	37974200.0	chr19	37973201.0	37984200.0	11000.0	1000.0	890.0	3.2363636363636368	95.0%	0.0	189859.0	190058.0	7.0	7.0	55.0	5.0	2.0	870	37981600	38001800	0.8646065558327157	0.5826251180358829
chr19	37976601.0	37977600.0	chr19	37976601.0	37991400.0	14800.0	1000.0	1175.0	3.175675675675676	95.0%	0.0	189859.0	190058.0	24.0	24.0	74.0	5.0	2.0	870	37981600	38001800	0.27111057326643145	0.4573170731707317
chr19	37982201.0	37983200.0	chr19	37982201.0	37995400.0	13200.0	1000.0	1405.0	4.257575757575758	95.0%	0.0	189898.0	190097.0	13.0	13.0	66.0	5.0	2.0	871	37989400	38009600	0.12259135768602299	0.4525025536261491
chr19	37985201.0	37986000.0	chr19	37985201.0	37997600.0	12400.0	800.0	1380.0	5.564516129032258	95.0%	0.0	189898.0	190097.0	28.0	28.0	62.0	4.0	2.0	871	37989400	38009600	0.5222486443775269	0.4942528735632184
chr19	37988001.0	37989000.0	chr19	37988001.0	38004600.0	16600.0	1000.0	836.0	2.014457831325301	95.0%	0.0	189925.0	190124.0	15.0	15.0	83.0	5.0	2.0	872	37994800	38015000	0.0588662178952728	0.5731987150068839
chr19	37989201.0	37990400.0	chr19	37989201.0	38004600.0	15400.0	1200.0	1543.0	3.3398268398268396	95.0%	0.0	189925.0	190124.0	21.0	21.0	77.0	6.0	2.0	872	37994800	38015000	0.2770328756233872	0.5442571127502634
chr19	37991401.0	37992200.0	chr19	37991401.0	38003400.0	12000.0	800.0	572.0	2.3833333333333333	95.0%	0.0	189925.0	190124.0	32.0	32.0	60.0	4.0	2.0	872	37994800	38015000	0.017435560969247213	0.4178217821782178
chr19	38005001.0	38005800.0	chr19	38005001.0	38017800.0	12800.0	800.0	821.0	3.20703125	95.0%	0.0	190013.0	190212.0	12.0	12.0	64.0	4.0	1.0	873	38012400	38032600	0.0003778799452172116	0.5061728395061729
chr19	38011801.0	38013000.0	chr19	38011801.0	38021600.0	9800.0	1200.0	470.0	1.598639455782313	95.0%	0.0	190013.0	190212.0	46.0	46.0	49.0	6.0	1.0	873	38012400	38032600	0.10569238239044287	0.52319309600863
chr19	38003401.0	38004600.0	chr19	38003401.0	38013400.0	10000.0	1200.0	583.0	1.9433333333333334	95.0%	0.0	190013.0	190212.0	4.0	4.0	50.0	6.0	1.0	873	38012400	38032600	0.001742593419518202	0.48158640226628896
chr19	38007801.0	38008600.0	chr19	38007801.0	38021200.0	13400.0	800.0	853.0	3.1828358208955225	95.0%	0.0	190022.0	190221.0	17.0	17.0	67.0	4.0	1.0	874	38014200	38034400	0.895777302365002	0.4662576687116564
chr19	38009801.0	38010800.0	chr19	38009801.0	38024400.0	14600.0	1000.0	819.0	2.243835616438356	95.0%	0.0	190022.0	190221.0	27.0	27.0	73.0	5.0	1.0	874	38014200	38034400	0.7266288695162199	0.48859315589353614
chr19	38006201.0	38007600.0	chr19	38006201.0	38021200.0	15000.0	1400.0	1394.0	2.655238095238095	95.0%	0.0	190027.0	190226.0	4.0	4.0	75.0	7.0	1.0	875	38015200	38035400	0.004684313102758401	0.5081422399468262
chr19	38010801.0	38011600.0	chr19	38010801.0	38022600.0	11800.0	800.0	818.0	3.4661016949152543	95.0%	0.0	190027.0	190226.0	27.0	27.0	59.0	4.0	1.0	875	38015200	38035400	0.5358067240381511	0.4877149877149877
chr19	38031401.0	38032200.0	chr19	38031401.0	38041800.0	10400.0	800.0	546.0	2.625	95.0%	0.0	190122.0	190321.0	35.0	35.0	52.0	4.0	1.0	877	38034200	38054400	0.5324909714466579	0.4175824175824176
chr19	38033801.0	38034800.0	chr19	38033801.0	38045400.0	11600.0	1000.0	846.0	2.9172413793103447	95.0%	0.0	190140.0	190339.0	29.0	29.0	58.0	5.0	1.0	878	38037800	38058000	0.182988622308397	0.4213317619328226
chr19	38037801.0	38038600.0	chr19	38037801.0	38049400.0	11600.0	800.0	883.0	3.8060344827586206	95.0%	0.0	190181.0	190380.0	8.0	8.0	58.0	4.0	2.0	879	38046000	38066200	0.0015521896556532282	0.39330543933054396
chr19	38041001.0	38042000.0	chr19	38041001.0	38052600.0	11600.0	1000.0	706.0	2.43448275862069	95.0%	0.0	190181.0	190380.0	24.0	24.0	58.0	5.0	2.0	879	38046000	38066200	0.41937659835268215	0.4486414844267727
chr19	38047401.0	38048400.0	chr19	38047401.0	38056200.0	8800.0	1000.0	280.0	1.2727272727272727	95.0%	0.0	190181.0	190380.0	56.0	56.0	44.0	5.0	2.0	879	38046000	38066200	0.004580103579499314	0.4152977412731006
chr19	38050801.0	38051400.0	chr19	38050801.0	38064400.0	13600.0	600.0	738.0	3.6176470588235294	95.0%	0.0	190247.0	190446.0	7.0	7.0	68.0	3.0	1.0	880	38059200	38079400	0.9105113495361596	0.419811320754717
chr19	38053401.0	38054400.0	chr19	38053401.0	38066400.0	13000.0	1000.0	1514.0	4.658461538461538	95.0%	0.0	190247.0	190446.0	20.0	20.0	65.0	5.0	1.0	880	38059200	38079400	0.3346588014740418	0.48917748917748916
chr19	38054601.0	38055600.0	chr19	38054601.0	38064600.0	10000.0	1000.0	592.0	2.368	95.0%	0.0	190247.0	190446.0	26.0	26.0	50.0	5.0	1.0	880	38059200	38079400	0.0675680076705202	0.45203415369161226
chr19	38055801.0	38056800.0	chr19	38055801.0	38065800.0	10000.0	1000.0	456.0	1.8239999999999998	95.0%	0.0	190247.0	190446.0	32.0	32.0	50.0	5.0	1.0	880	38059200	38079400	0.22305166222894288	0.44033350703491403
chr19	38049801.0	38050800.0	chr19	38049801.0	38063600.0	13800.0	1000.0	1054.0	3.055072463768116	95.0%	0.0	190247.0	190446.0	2.0	2.0	69.0	5.0	1.0	880	38059200	38079400	0.1692495637838942	0.4731988472622478
chr19	38064601.0	38066000.0	chr19	38064601.0	38074400.0	9800.0	1400.0	529.0	1.5422740524781342	95.0%	0.0	190272.0	190471.0	51.0	51.0	49.0	7.0	1.0	881	38064200	38084400	0.516910149578222	0.4412861136999068
chr19	38074401.0	38075400.0	chr19	38074401.0	38087600.0	13200.0	1000.0	752.0	2.278787878787879	95.0%	0.0	190339.0	190538.0	33.0	33.0	66.0	5.0	1.0	882	38077600	38097800	0.10287036512379533	0.3790849673202614
chr19	38077601.0	38079000.0	chr19	38077601.0	38090200.0	12600.0	1400.0	1302.0	2.9523809523809526	95.0%	0.0	190359.0	190558.0	29.0	29.0	63.0	7.0	1.0	883	38081600	38101800	0.6028674006491892	0.4940021810250818
chr19	38079601.0	38080200.0	chr19	38079601.0	38091400.0	11800.0	600.0	338.0	1.9096045197740112	95.0%	0.0	190359.0	190558.0	39.0	39.0	59.0	3.0	1.0	883	38081600	38101800	0.14763097155482435	0.4188759278897137
chr19	38089001.0	38090000.0	chr19	38089001.0	38101000.0	12000.0	1000.0	562.0	1.8733333333333335	95.0%	0.0	190434.0	190633.0	11.0	11.0	60.0	5.0	1.0	884	38096600	38116800	0.6246780233588912	0.39310884886452624
chr19	38095601.0	38097000.0	chr19	38095601.0	38104800.0	9200.0	1400.0	283.0	0.8788819875776398	95.0%	0.0	190434.0	190633.0	44.0	44.0	46.0	7.0	1.0	884	38096600	38116800	0.2927106790175181	0.39849624060150374
chr19	38105601.0	38107000.0	chr19	38105601.0	38122800.0	17200.0	1400.0	1324.0	2.1993355481727574	95.0%	0.0	190515.0	190714.0	13.0	13.0	86.0	7.0	1.0	885	38112800	38133000	0.4760730504365316	0.4979231568016615
chr19	38124001.0	38124800.0	chr19	38124001.0	38137600.0	13600.0	800.0	687.0	2.525735294117647	95.0%	0.0	190607.0	190806.0	13.0	13.0	68.0	4.0	1.0	886	38131200	38151400	0.9920036737350758	0.42857142857142855
chr19	38129201.0	38130000.0	chr19	38129201.0	38142000.0	12800.0	800.0	865.0	3.37890625	95.0%	0.0	190612.0	190811.0	34.0	34.0	64.0	4.0	1.0	887	38132200	38152400	0.2864501129335178	0.5252416756176155
chr19	38138001.0	38138800.0	chr19	38138001.0	38149400.0	11400.0	800.0	898.0	3.93859649122807	95.0%	0.0	190666.0	190865.0	24.0	24.0	57.0	4.0	1.0	888	38143000	38163200	0.745988329548428	0.48739495798319327
chr19	38139001.0	38140400.0	chr19	38139001.0	38152800.0	13800.0	1400.0	1089.0	2.2546583850931676	95.0%	0.0	190666.0	190865.0	29.0	29.0	69.0	7.0	1.0	888	38143000	38163200	0.43646136448328915	0.4993809327280231
chr19	38145601.0	38147000.0	chr19	38145601.0	38159000.0	13400.0	1400.0	1132.0	2.4136460554371006	95.0%	0.0	190696.0	190895.0	32.0	32.0	67.0	7.0	1.0	889	38149000	38169200	0.857258746903307	0.3614147909967846
chr19	38147201.0	38148000.0	chr19	38147201.0	38159000.0	11800.0	800.0	862.0	3.652542372881356	95.0%	0.0	190696.0	190895.0	40.0	40.0	59.0	4.0	1.0	889	38149000	38169200	0.7491672133006428	0.4518167456556082
chr19	38144001.0	38145400.0	chr19	38144001.0	38157200.0	13200.0	1400.0	1220.0	2.6406926406926408	95.0%	0.0	190696.0	190895.0	24.0	24.0	66.0	7.0	1.0	889	38149000	38169200	0.39772020099305827	0.3674812030075188
chr19	38158001.0	38159200.0	chr19	38158001.0	38170400.0	12400.0	1200.0	1208.0	3.2473118279569895	95.0%	0.0	190753.0	190952.0	37.0	37.0	62.0	6.0	1.0	890	38160400	38180600	0.025939216362555372	0.4457274826789838
chr19	38159401.0	38160800.0	chr19	38159401.0	38170000.0	10600.0	1400.0	986.0	2.6576819407008085	95.0%	0.0	190753.0	190952.0	44.0	44.0	53.0	7.0	1.0	890	38160400	38180600	0.07501969086312149	0.48109965635738833
chr19	38156601.0	38157800.0	chr19	38156601.0	38170600.0	14000.0	1200.0	1371.0	3.2642857142857142	95.0%	0.0	190778.0	190977.0	5.0	5.0	70.0	6.0	1.0	891	38165400	38185600	0.26310322332647523	0.49166666666666664
chr19	38180201.0	38181000.0	chr19	38180201.0	38192400.0	12200.0	800.0	600.0	2.459016393442623	95.0%	0.0	190887.0	191086.0	14.0	14.0	61.0	4.0	2.0	893	38187200	38207400	0.773298921758566	0.49189985272459497
chr19	38194001.0	38195000.0	chr19	38194001.0	38207200.0	13200.0	1000.0	1221.0	3.7	95.0%	0.0	190938.0	191137.0	32.0	32.0	66.0	5.0	2.0	896	38197400	38217600	0.375649898568755	0.4258933801991798
chr19	38200201.0	38201400.0	chr19	38200201.0	38213400.0	13200.0	1200.0	1569.0	3.9621212121212124	95.0%	0.0	190969.0	191168.0	32.0	32.0	66.0	6.0	2.0	899	38203600	38223800	0.1784842502034296	0.47611379495437467
chr19	38202401.0	38203600.0	chr19	38202401.0	38216400.0	14000.0	1200.0	1697.0	4.04047619047619	95.0%	0.0	190982.0	191181.0	30.0	30.0	70.0	6.0	2.0	900	38206200	38226400	0.21088517444004462	0.47179231153270096
chr19	38203601.0	38204600.0	chr19	38203601.0	38216800.0	13200.0	1000.0	1486.0	4.503030303030303	95.0%	0.0	190995.0	191194.0	23.0	23.0	66.0	5.0	2.0	901	38208800	38229000	0.160479617099347	0.40699815837937386
chr19	38211001.0	38211800.0	chr19	38211001.0	38224200.0	13200.0	800.0	1234.0	4.674242424242424	95.0%	0.0	191031.0	191230.0	24.0	24.0	66.0	4.0	2.0	902	38216000	38236200	0.6010956360994237	0.3927238805970149
chr19	38207401.0	38208600.0	chr19	38207401.0	38221000.0	13600.0	1200.0	1473.0	3.6102941176470584	95.0%	0.0	191031.0	191230.0	6.0	6.0	68.0	6.0	2.0	902	38216000	38236200	0.2719443349215745	0.4308788598574822
chr19	38216401.0	38217000.0	chr19	38216401.0	38228600.0	12200.0	600.0	911.0	4.978142076502732	95.0%	0.0	191044.0	191243.0	38.0	38.0	61.0	3.0	2.0	904	38218600	38238800	0.04228903201422403	0.39492753623188404
chr19	38219401.0	38220400.0	chr19	38219401.0	38229400.0	10000.0	1000.0	579.0	2.316	95.0%	0.0	191050.0	191249.0	47.0	47.0	50.0	5.0	2.0	905	38219800	38240000	0.5117751023771752	0.4397344228804903
chr19	38214001.0	38215000.0	chr19	38214001.0	38229800.0	15800.0	1000.0	2151.0	5.445569620253165	95.0%	0.0	191050.0	191249.0	20.0	20.0	79.0	5.0	2.0	905	38219800	38240000	0.3388103746001156	0.45868691380080395
chr19	38220601.0	38221800.0	chr19	38220601.0	38233800.0	13200.0	1200.0	1115.0	2.8156565656565657	95.0%	0.0	191101.0	191300.0	2.0	2.0	66.0	6.0	2.0	907	38230000	38250200	0.03439479060056259	0.46499339498018494
chr19	38228201.0	38229200.0	chr19	38228201.0	38240000.0	11800.0	1000.0	1280.0	4.338983050847458	95.0%	0.0	191101.0	191300.0	40.0	40.0	59.0	5.0	2.0	907	38230000	38250200	0.00012952161980629123	0.3773867465368776
chr19	38230201.0	38231000.0	chr19	38230201.0	38243000.0	12800.0	800.0	1051.0	4.10546875	95.0%	0.0	191133.0	191332.0	18.0	18.0	64.0	4.0	2.0	908	38236400	38256600	0.9823094529579671	0.5279138099902057
chr19	38235201.0	38236200.0	chr19	38235201.0	38250600.0	15400.0	1000.0	1484.0	3.8545454545454545	95.0%	0.0	191157.0	191356.0	19.0	19.0	77.0	5.0	2.0	909	38241200	38261400	0.9117883735187595	0.4882793017456359
chr19	38234201.0	38235000.0	chr19	38234201.0	38248400.0	14200.0	800.0	989.0	3.482394366197183	95.0%	0.0	191170.0	191369.0	1.0	1.0	71.0	4.0	2.0	910	38243800	38264000	0.7871320434230227	0.522476050110538
chr19	38238601.0	38239800.0	chr19	38238601.0	38252000.0	13400.0	1200.0	1743.0	4.335820895522388	95.0%	0.0	191170.0	191369.0	23.0	23.0	67.0	6.0	2.0	910	38243800	38264000	0.13851974307809325	0.488135593220339
chr19	38240001.0	38240800.0	chr19	38240001.0	38253600.0	13600.0	800.0	1012.0	3.7205882352941178	95.0%	0.0	191170.0	191369.0	30.0	30.0	68.0	4.0	2.0	910	38243800	38264000	0.23866663206825375	0.4013452914798206
