chr	pos1	pos2	chr2	pos3	pos4	length	width	total	Mean	maxpixel	num	start	end	x	y	h	w	medpixel	region_idx	region_start	region_end	pvalue	Stripiness
chr19	38404001.0	38406500.0	chr19	38404001.0	38426500.0	22500.0	2500.0	735.0	3.2666666666666666	95.0%	0.0	76807.0	77006.0	1.0	1.0	45.0	5.0	2.0	403	38428000	38478500	0.9631475304407084	0.5711060948081265
chr19	38407001.0	38409500.0	chr19	38407001.0	38444500.0	37500.0	2500.0	3154.0	8.410666666666668	95.0%	0.0	76807.0	77006.0	7.0	7.0	75.0	5.0	2.0	403	38428000	38478500	0.9651571596969805	0.5678723404255319
chr19	38409001.0	38411000.0	chr19	38409001.0	38444500.0	35500.0	2000.0	3144.0	11.070422535211268	95.0%	0.0	76807.0	77006.0	11.0	11.0	71.0	4.0	2.0	403	38428000	38478500	0.4424501764744678	0.5821078431372549
chr19	38408501.0	38411000.0	chr19	38408501.0	38453500.0	45000.0	2500.0	4092.0	9.093333333333334	95.0%	0.0	76807.0	77006.0	10.0	10.0	90.0	5.0	2.0	403	38428000	38478500	0.8481742915923244	0.5296381832178599
chr19	38422001.0	38424000.0	chr19	38422001.0	38452000.0	30000.0	2000.0	3110.0	12.958333333333334	95.0%	0.0	76807.0	77006.0	37.0	37.0	60.0	4.0	2.0	403	38428000	38478500	0.0014388791065069947	0.47793505412156534
chr19	38531001.0	38532500.0	chr19	38531001.0	38561500.0	30500.0	1500.0	945.0	5.163934426229508	95.0%	0.0	77024.0	77223.0	38.0	38.0	61.0	3.0	2.0	410	38536500	38587000	0.27752270828436654	0.4607734806629834
chr19	38529501.0	38531500.0	chr19	38529501.0	38562000.0	32500.0	2000.0	1051.0	4.042307692307692	95.0%	0.0	77024.0	77223.0	35.0	35.0	65.0	4.0	2.0	410	38536500	38587000	0.6203144560995837	0.5235339506172839
chr19	38529501.0	38531500.0	chr19	38529501.0	38562000.0	32500.0	2000.0	1051.0	4.042307692307692	95.0%	0.0	77024.0	77223.0	35.0	35.0	65.0	4.0	2.0	410	38536500	38587000	0.6203144560995837	0.5235339506172839
chr19	38538501.0	38541000.0	chr19	38538501.0	38572500.0	34000.0	2500.0	2575.0	7.573529411764706	95.0%	0.0	77061.0	77260.0	16.0	16.0	68.0	5.0	2.0	411	38555000	38605500	0.9848915259093883	0.3075868372943327
chr19	38541501.0	38544000.0	chr19	38541501.0	38572500.0	31000.0	2500.0	3741.0	12.06774193548387	95.0%	0.0	77061.0	77260.0	22.0	22.0	62.0	5.0	2.0	411	38555000	38605500	0.19472376231730257	0.47640741945981124
chr19	38541501.0	38544000.0	chr19	38541501.0	38572500.0	31000.0	2500.0	3741.0	12.06774193548387	95.0%	0.0	77061.0	77260.0	22.0	22.0	62.0	5.0	2.0	411	38555000	38605500	0.19472376231730257	0.47640741945981124
chr19	38541501.0	38544000.0	chr19	38541501.0	38572500.0	31000.0	2500.0	3741.0	12.06774193548387	95.0%	0.0	77061.0	77260.0	22.0	22.0	62.0	5.0	2.0	411	38555000	38605500	0.19472376231730257	0.47640741945981124
chr19	38571501.0	38573000.0	chr19	38571501.0	38607000.0	35500.0	1500.0	3078.0	14.450704225352112	95.0%	0.0	77120.0	77319.0	23.0	23.0	71.0	3.0	2.0	413	38584500	38635000	0.4401236605800416	0.5104339185160649
chr19	38577001.0	38579000.0	chr19	38577001.0	38608000.0	31000.0	2000.0	1218.0	4.911290322580645	95.0%	0.0	77120.0	77319.0	34.0	34.0	62.0	4.0	2.0	413	38584500	38635000	0.2894960480462376	0.5116580310880829
chr19	38571501.0	38573000.0	chr19	38571501.0	38608500.0	37000.0	1500.0	3098.0	13.954954954954955	95.0%	0.0	77120.0	77319.0	23.0	23.0	74.0	3.0	2.0	413	38584500	38635000	0.323241828053948	0.4385558131831732
chr19	38577001.0	38579500.0	chr19	38577001.0	38607500.0	30500.0	2500.0	1782.0	5.842622950819672	95.0%	0.0	77120.0	77319.0	34.0	34.0	61.0	5.0	2.0	413	38584500	38635000	0.43929699077232964	0.5844409695074276
chr19	38579001.0	38582500.0	chr19	38579001.0	38607500.0	28500.0	3500.0	3847.0	9.641604010025063	95.0%	0.0	77120.0	77319.0	38.0	38.0	57.0	7.0	2.0	413	38584500	38635000	0.06901355189163728	0.5884003741814781
chr19	38593001.0	38595500.0	chr19	38593001.0	38601000.0	8000.0	2500.0	195.0	2.4375	95.0%	0.0	77120.0	77319.0	66.0	66.0	16.0	5.0	2.0	413	38584500	38635000	0.667591487389816	0.4630180902221204
chr19	38571501.0	38573000.0	chr19	38571501.0	38608500.0	37000.0	1500.0	3098.0	13.954954954954955	95.0%	0.0	77120.0	77319.0	23.0	23.0	74.0	3.0	2.0	413	38584500	38635000	0.323241828053948	0.4385558131831732
chr19	38577001.0	38579000.0	chr19	38577001.0	38608500.0	31500.0	2000.0	1228.0	4.873015873015873	95.0%	0.0	77120.0	77319.0	34.0	34.0	63.0	4.0	2.0	413	38584500	38635000	0.3019420729089375	0.5854922279792746
chr19	38579501.0	38582500.0	chr19	38579501.0	38608500.0	29000.0	3000.0	3564.0	10.241379310344827	95.0%	0.0	77120.0	77319.0	39.0	39.0	58.0	6.0	2.0	413	38584500	38635000	0.1893441923536217	0.5532113517550411
chr19	38593001.0	38595500.0	chr19	38593001.0	38610000.0	17000.0	2500.0	428.0	2.5176470588235293	95.0%	0.0	77120.0	77319.0	66.0	66.0	34.0	5.0	2.0	413	38584500	38635000	0.6490192867111503	0.4879780169452714
chr19	38609501.0	38611500.0	chr19	38609501.0	38641500.0	32000.0	2000.0	2133.0	8.33203125	95.0%	0.0	77185.0	77384.0	34.0	34.0	64.0	4.0	2.0	415	38617000	38667500	0.001960566044548682	0.5256863278064692
chr19	38609501.0	38611500.0	chr19	38609501.0	38641500.0	32000.0	2000.0	2133.0	8.33203125	95.0%	0.0	77185.0	77384.0	34.0	34.0	64.0	4.0	2.0	415	38617000	38667500	0.001960566044548682	0.5256863278064692
chr19	38646001.0	38648500.0	chr19	38646001.0	38676500.0	30500.0	2500.0	2686.0	8.806557377049181	95.0%	0.0	77254.0	77453.0	38.0	38.0	61.0	5.0	2.0	417	38651500	38702000	0.023569194595195297	0.4809364548494983
chr19	38634501.0	38638000.0	chr19	38634501.0	38676500.0	42000.0	3500.0	4702.0	7.996598639455782	95.0%	0.0	77254.0	77453.0	15.0	15.0	84.0	7.0	2.0	417	38651500	38702000	0.832117966388101	0.5299355234878723
chr19	38646001.0	38648500.0	chr19	38646001.0	38677000.0	31000.0	2500.0	2743.0	8.848387096774193	95.0%	0.0	77254.0	77453.0	38.0	38.0	62.0	5.0	2.0	417	38651500	38702000	0.130625972604432	0.4232441471571906
chr19	38635001.0	38638000.0	chr19	38635001.0	38676500.0	41500.0	3000.0	4098.0	8.228915662650602	95.0%	0.0	77254.0	77453.0	16.0	16.0	83.0	6.0	2.0	417	38651500	38702000	0.6261336565759057	0.5850787951326551
chr19	38646001.0	38648500.0	chr19	38646001.0	38676500.0	30500.0	2500.0	2686.0	8.806557377049181	95.0%	0.0	77254.0	77453.0	38.0	38.0	61.0	5.0	2.0	417	38651500	38702000	0.023569194595195297	0.4809364548494983
chr19	38646001.0	38648500.0	chr19	38646001.0	38676500.0	30500.0	2500.0	2686.0	8.806557377049181	95.0%	0.0	77288.0	77487.0	4.0	4.0	61.0	5.0	2.0	418	38668500	38719000	0.023569194595195297	0.4809364548494983
chr19	38646001.0	38648500.0	chr19	38646001.0	38677000.0	31000.0	2500.0	2743.0	8.848387096774193	95.0%	0.0	77288.0	77487.0	4.0	4.0	62.0	5.0	2.0	418	38668500	38719000	0.130625972604432	0.4232441471571906
chr19	38704501.0	38706000.0	chr19	38704501.0	38734500.0	30000.0	1500.0	3045.0	16.916666666666668	95.0%	0.0	77374.0	77573.0	35.0	35.0	60.0	3.0	2.0	419	38711500	38762000	0.6620472663848398	0.46111592945938135
chr19	38704501.0	38706000.0	chr19	38704501.0	38734500.0	30000.0	1500.0	3045.0	16.916666666666668	95.0%	0.0	77381.0	77580.0	28.0	28.0	60.0	3.0	2.0	420	38715000	38765500	0.6620472663848398	0.46111592945938135
chr19	38704501.0	38706000.0	chr19	38704501.0	38734500.0	30000.0	1500.0	3045.0	16.916666666666668	95.0%	0.0	77391.0	77590.0	18.0	18.0	60.0	3.0	2.0	421	38720000	38770500	0.6620472663848398	0.46111592945938135
chr19	38762501.0	38764500.0	chr19	38762501.0	38772500.0	10000.0	2000.0	243.0	3.1973684210526314	95.0%	0.0	77449.0	77648.0	76.0	76.0	19.0	4.0	2.0	422	38749000	38799500	0.9379654795142887	0.4486203615604186
chr19	38727001.0	38729000.0	chr19	38727001.0	38752500.0	25500.0	2000.0	1036.0	5.078431372549019	95.0%	0.0	77449.0	77648.0	5.0	5.0	51.0	4.0	2.0	422	38749000	38799500	0.21585416965919924	0.573721436343852
chr19	38727001.0	38729000.0	chr19	38727001.0	38752500.0	25500.0	2000.0	1036.0	5.078431372549019	95.0%	0.0	77449.0	77648.0	5.0	5.0	51.0	4.0	2.0	422	38749000	38799500	0.21585416965919924	0.573721436343852
chr19	38768001.0	38771500.0	chr19	38768001.0	38797500.0	29500.0	3500.0	3344.0	8.09685230024213	95.0%	0.0	77531.0	77730.0	5.0	5.0	59.0	7.0	2.0	423	38790000	38840500	0.8152879563009139	0.4715261958997722
chr19	38772001.0	38774500.0	chr19	38772001.0	38802000.0	30000.0	2500.0	1088.0	3.6266666666666665	95.0%	0.0	77531.0	77730.0	13.0	13.0	60.0	5.0	2.0	423	38790000	38840500	0.9999659629201381	0.5793829947328819
chr19	38768001.0	38771500.0	chr19	38768001.0	38803500.0	35500.0	3500.0	3677.0	7.3983903420523145	95.0%	0.0	77531.0	77730.0	5.0	5.0	71.0	7.0	2.0	423	38790000	38840500	0.6439970033674828	0.479602402153655
chr19	38772001.0	38774500.0	chr19	38772001.0	38802000.0	30000.0	2500.0	1088.0	3.6266666666666665	95.0%	0.0	77531.0	77730.0	13.0	13.0	60.0	5.0	2.0	423	38790000	38840500	0.9999659629201381	0.5793829947328819
chr19	38768001.0	38771500.0	chr19	38768001.0	38804500.0	36500.0	3500.0	3707.0	7.25440313111546	95.0%	0.0	77531.0	77730.0	5.0	5.0	73.0	7.0	2.0	423	38790000	38840500	0.6439970033674828	0.4816732242700352
chr19	38772001.0	38774500.0	chr19	38772001.0	38802500.0	30500.0	2500.0	1105.0	3.6229508196721314	95.0%	0.0	77531.0	77730.0	13.0	13.0	61.0	5.0	2.0	423	38790000	38840500	0.9999775400348283	0.5884123401053424
chr19	38826001.0	38828500.0	chr19	38826001.0	38860500.0	34500.0	2500.0	4411.0	12.785507246376811	95.0%	0.0	77635.0	77834.0	17.0	17.0	69.0	5.0	2.0	425	38842000	38892500	0.7554235673983305	0.5383561643835616
chr19	38825501.0	38827500.0	chr19	38825501.0	38860500.0	35000.0	2000.0	4060.0	14.5	95.0%	0.0	77635.0	77834.0	16.0	16.0	70.0	4.0	2.0	425	38842000	38892500	0.6468500125363489	0.4899904671115348
chr19	38832501.0	38836000.0	chr19	38832501.0	38860000.0	27500.0	3500.0	3561.0	9.24935064935065	95.0%	0.0	77657.0	77856.0	8.0	8.0	55.0	7.0	2.0	426	38853000	38903500	0.9234879777688598	0.668467583497053
chr19	38860001.0	38862000.0	chr19	38860001.0	38892500.0	32500.0	2000.0	2607.0	10.026923076923078	95.0%	0.0	77700.0	77899.0	20.0	20.0	65.0	4.0	2.0	427	38874500	38925000	0.9957649026153955	0.5363307908470494
chr19	38875001.0	38878000.0	chr19	38875001.0	38908500.0	33500.0	3000.0	3930.0	9.776119402985074	95.0%	0.0	77719.0	77918.0	31.0	31.0	67.0	6.0	2.0	429	38884000	38934500	0.6369988059590612	0.6200038248231019
chr19	38875001.0	38878000.0	chr19	38875001.0	38908500.0	33500.0	3000.0	3930.0	9.776119402985074	95.0%	0.0	77719.0	77918.0	31.0	31.0	67.0	6.0	2.0	429	38884000	38934500	0.6369988059590612	0.6200038248231019
chr19	38878501.0	38881000.0	chr19	38878501.0	38908500.0	30000.0	2500.0	3091.0	10.303333333333333	95.0%	0.0	77719.0	77918.0	38.0	38.0	60.0	5.0	2.0	429	38884000	38934500	0.0020017433356198746	0.5117377612367592
chr19	38902001.0	38905500.0	chr19	38902001.0	38934500.0	32500.0	3500.0	4049.0	8.8989010989011	95.0%	0.0	77793.0	77992.0	11.0	11.0	65.0	7.0	2.0	430	38921000	38971500	0.9045937802953385	0.6615229788661523
chr19	38902001.0	38905500.0	chr19	38902001.0	38944500.0	42500.0	3500.0	4137.0	6.952941176470588	95.0%	0.0	77793.0	77992.0	11.0	11.0	85.0	7.0	2.0	430	38921000	38971500	0.9046334733225325	0.6681772406847936
chr19	38911501.0	38914000.0	chr19	38911501.0	38943000.0	31500.0	2500.0	928.0	2.946031746031746	95.0%	0.0	77793.0	77992.0	30.0	30.0	63.0	5.0	2.0	430	38921000	38971500	0.7849625033317157	0.5990073592332705
chr19	38914501.0	38918000.0	chr19	38914501.0	38943000.0	28500.0	3500.0	2694.0	6.7518796992481205	95.0%	0.0	77793.0	77992.0	36.0	36.0	57.0	7.0	2.0	430	38921000	38971500	0.17733316322101253	0.6098304671301378
chr19	38918501.0	38921000.0	chr19	38918501.0	38938000.0	19500.0	2500.0	243.0	1.2461538461538462	95.0%	0.0	77793.0	77992.0	44.0	44.0	39.0	5.0	2.0	430	38921000	38971500	0.12706192653342016	0.5531537916371367
chr19	38920501.0	38924000.0	chr19	38920501.0	38944500.0	24000.0	3500.0	859.0	2.556547619047619	95.0%	0.0	77793.0	77992.0	48.0	48.0	48.0	7.0	2.0	430	38921000	38971500	0.5943514124450798	0.46944789081885857
chr19	38902001.0	38905500.0	chr19	38902001.0	38946000.0	44000.0	3500.0	4145.0	6.728896103896104	95.0%	0.0	77793.0	77992.0	11.0	11.0	88.0	7.0	2.0	430	38921000	38971500	0.9226701770560652	0.6227333781061115
chr19	38912001.0	38914000.0	chr19	38912001.0	38944500.0	32500.0	2000.0	772.0	2.9692307692307693	95.0%	0.0	77793.0	77992.0	31.0	31.0	65.0	4.0	2.0	430	38921000	38971500	0.7043652889495333	0.6074740095532453
chr19	38902001.0	38905500.0	chr19	38902001.0	38944500.0	42500.0	3500.0	4137.0	6.952941176470588	95.0%	0.0	77798.0	77997.0	6.0	6.0	85.0	7.0	2.0	431	38923500	38974000	0.9046334733225325	0.6681772406847936
chr19	38912001.0	38914000.0	chr19	38912001.0	38943000.0	31000.0	2000.0	730.0	2.943548387096774	95.0%	0.0	77798.0	77997.0	26.0	26.0	62.0	4.0	2.0	431	38923500	38974000	0.6851957379212205	0.5237426243326777
chr19	38914501.0	38918000.0	chr19	38914501.0	38943000.0	28500.0	3500.0	2694.0	6.7518796992481205	95.0%	0.0	77798.0	77997.0	31.0	31.0	57.0	7.0	2.0	431	38923500	38974000	0.17733316322101253	0.6098304671301378
chr19	38918501.0	38921000.0	chr19	38918501.0	38938000.0	19500.0	2500.0	243.0	1.2461538461538462	95.0%	0.0	77798.0	77997.0	39.0	39.0	39.0	5.0	2.0	431	38923500	38974000	0.12706192653342016	0.5531537916371367
chr19	38920501.0	38924000.0	chr19	38920501.0	38944500.0	24000.0	3500.0	859.0	2.556547619047619	95.0%	0.0	77798.0	77997.0	43.0	43.0	48.0	7.0	2.0	431	38923500	38974000	0.5943514124450798	0.46944789081885857
chr19	38924501.0	38927500.0	chr19	38924501.0	38948500.0	24000.0	3000.0	771.0	2.6770833333333335	95.0%	0.0	77798.0	77997.0	51.0	51.0	48.0	6.0	2.0	431	38923500	38974000	0.05531471793385379	0.5286076938098028
chr19	38902001.0	38905500.0	chr19	38902001.0	38946000.0	44000.0	3500.0	4145.0	6.728896103896104	95.0%	0.0	77798.0	77997.0	6.0	6.0	88.0	7.0	2.0	431	38923500	38974000	0.9226701770560652	0.6227333781061115
chr19	38912001.0	38914000.0	chr19	38912001.0	38943000.0	31000.0	2000.0	730.0	2.943548387096774	95.0%	0.0	77798.0	77997.0	26.0	26.0	62.0	4.0	2.0	431	38923500	38974000	0.6851957379212205	0.5237426243326777
chr19	38915001.0	38918000.0	chr19	38915001.0	38945000.0	30000.0	3000.0	3016.0	8.377777777777778	95.0%	0.0	77826.0	78025.0	4.0	4.0	60.0	6.0	2.0	432	38937500	38988000	0.21956906197975953	0.570979570455736
chr19	38918501.0	38921000.0	chr19	38918501.0	38938000.0	19500.0	2500.0	243.0	1.2461538461538462	95.0%	0.0	77826.0	78025.0	11.0	11.0	39.0	5.0	2.0	432	38937500	38988000	0.12706192653342016	0.5531537916371367
chr19	38920501.0	38924000.0	chr19	38920501.0	38944500.0	24000.0	3500.0	859.0	2.556547619047619	95.0%	0.0	77826.0	78025.0	15.0	15.0	48.0	7.0	2.0	432	38937500	38988000	0.5943514124450798	0.46944789081885857
chr19	38924501.0	38927500.0	chr19	38924501.0	38958500.0	34000.0	3000.0	3392.0	8.313725490196079	95.0%	0.0	77826.0	78025.0	23.0	23.0	68.0	6.0	2.0	432	38937500	38988000	0.0454667395174582	0.5365377100429856
chr19	38915001.0	38918500.0	chr19	38915001.0	38945000.0	30000.0	3500.0	3719.0	8.854761904761904	95.0%	0.0	77826.0	78025.0	4.0	4.0	60.0	7.0	2.0	432	38937500	38988000	0.2004484727105631	0.5498431088583152
chr19	38924501.0	38927500.0	chr19	38924501.0	38958500.0	34000.0	3000.0	3392.0	8.313725490196079	95.0%	0.0	77826.0	78025.0	23.0	23.0	68.0	6.0	2.0	432	38937500	38988000	0.0454667395174582	0.5365377100429856
chr19	39075501.0	39078000.0	chr19	39075501.0	39106000.0	30500.0	2500.0	3494.0	11.455737704918032	95.0%	0.0	78124.0	78323.0	27.0	27.0	61.0	5.0	2.0	436	39086500	39137000	0.0014477991697688006	0.6204613841524573
chr19	39083001.0	39086000.0	chr19	39083001.0	39116000.0	33000.0	3000.0	3207.0	8.09848484848485	95.0%	0.0	78132.0	78331.0	34.0	34.0	66.0	6.0	2.0	437	39090500	39141000	7.429688215666924e-05	0.621755438859715
chr19	39083001.0	39086000.0	chr19	39083001.0	39116000.0	33000.0	3000.0	3207.0	8.09848484848485	95.0%	0.0	78132.0	78331.0	34.0	34.0	66.0	6.0	2.0	437	39090500	39141000	7.429688215666924e-05	0.621755438859715
chr19	39083001.0	39086000.0	chr19	39083001.0	39116000.0	33000.0	3000.0	3207.0	8.09848484848485	95.0%	0.0	78132.0	78331.0	34.0	34.0	66.0	6.0	2.0	437	39090500	39141000	7.429688215666924e-05	0.621755438859715
chr19	39083001.0	39086000.0	chr19	39083001.0	39116500.0	33500.0	3000.0	3218.0	8.00497512437811	95.0%	0.0	78152.0	78351.0	14.0	14.0	67.0	6.0	2.0	438	39100500	39151000	6.519530322724473e-05	0.6441110277569392
chr19	39083001.0	39086000.0	chr19	39083001.0	39116500.0	33500.0	3000.0	3218.0	8.00497512437811	95.0%	0.0	78152.0	78351.0	14.0	14.0	67.0	6.0	2.0	438	39100500	39151000	6.519530322724473e-05	0.6441110277569392
chr19	39083001.0	39086000.0	chr19	39083001.0	39121000.0	38000.0	3000.0	3306.0	7.25	95.0%	0.0	78152.0	78351.0	14.0	14.0	76.0	6.0	2.0	438	39100500	39151000	8.028124517822545e-05	0.6268007202881153
chr19	39098001.0	39100500.0	chr19	39098001.0	39131500.0	33500.0	2500.0	2422.0	7.229850746268657	95.0%	0.0	78192.0	78391.0	4.0	4.0	67.0	5.0	2.0	439	39120500	39171000	0.9165765364643975	0.5565633660871756
chr19	39098001.0	39100500.0	chr19	39098001.0	39136500.0	38500.0	2500.0	2491.0	6.4701298701298695	95.0%	0.0	78192.0	78391.0	4.0	4.0	77.0	5.0	2.0	439	39120500	39171000	0.6810030499197643	0.562106324011086
chr19	39098001.0	39100500.0	chr19	39098001.0	39138000.0	40000.0	2500.0	2513.0	6.282500000000001	95.0%	0.0	78192.0	78391.0	4.0	4.0	80.0	5.0	2.0	439	39120500	39171000	0.648455653878205	0.5165028974552784
chr19	39120001.0	39122000.0	chr19	39120001.0	39150000.0	30000.0	2000.0	2821.0	11.754166666666666	95.0%	0.0	78234.0	78433.0	6.0	6.0	60.0	4.0	2.0	440	39141500	39192000	0.7595543598699767	0.36688809402146144
chr19	39127001.0	39129000.0	chr19	39127001.0	39166500.0	39500.0	2000.0	3148.0	9.962025316455696	95.0%	0.0	78234.0	78433.0	20.0	20.0	79.0	4.0	2.0	440	39141500	39192000	0.1453693890720789	0.6595799844438683
chr19	39127001.0	39129000.0	chr19	39127001.0	39166500.0	39500.0	2000.0	3148.0	9.962025316455696	95.0%	0.0	78234.0	78433.0	20.0	20.0	79.0	4.0	2.0	440	39141500	39192000	0.1453693890720789	0.6595799844438683
chr19	39127001.0	39129000.0	chr19	39127001.0	39166500.0	39500.0	2000.0	3148.0	9.962025316455696	95.0%	0.0	78234.0	78433.0	20.0	20.0	79.0	4.0	2.0	440	39141500	39192000	0.1453693890720789	0.6595799844438683
chr19	39129501.0	39131500.0	chr19	39129501.0	39166500.0	37000.0	2000.0	3802.0	12.844594594594595	95.0%	0.0	78234.0	78433.0	25.0	25.0	74.0	4.0	2.0	440	39141500	39192000	0.5682427896972172	0.5477707006369427
chr19	39211501.0	39214000.0	chr19	39211501.0	39235000.0	23500.0	2500.0	783.0	3.3319148936170215	95.0%	0.0	78376.0	78575.0	47.0	47.0	47.0	5.0	2.0	444	39212500	39263000	0.9747533280566361	0.43553378029912326
chr19	39220001.0	39223000.0	chr19	39220001.0	39253500.0	33500.0	3000.0	1741.0	4.330845771144278	95.0%	0.0	78432.0	78631.0	8.0	8.0	67.0	6.0	2.0	446	39240500	39291000	0.938276756037864	0.5548567435359888
chr19	39220001.0	39223000.0	chr19	39220001.0	39253500.0	33500.0	3000.0	1741.0	4.330845771144278	95.0%	0.0	78432.0	78631.0	8.0	8.0	67.0	6.0	2.0	446	39240500	39291000	0.938276756037864	0.5548567435359888
chr19	39246501.0	39249000.0	chr19	39240001.0	39249000.0	9000.0	2500.0	119.0	1.3222222222222222	95.0%	0.0	78432.0	78631.0	61.0	48.0	18.0	5.0	2.0	446	39240500	39291000	0.8483267859909349	0.3506172839506173
chr19	39220001.0	39223000.0	chr19	39220001.0	39253500.0	33500.0	3000.0	1741.0	4.330845771144278	95.0%	0.0	78432.0	78631.0	8.0	8.0	67.0	6.0	2.0	446	39240500	39291000	0.938276756037864	0.5548567435359888
chr19	39223501.0	39225500.0	chr19	39223501.0	39253500.0	30000.0	2000.0	2023.0	8.429166666666667	95.0%	0.0	78432.0	78631.0	15.0	15.0	60.0	4.0	2.0	446	39240500	39291000	0.8308828330270805	0.44823788546255505
chr19	39230501.0	39233500.0	chr19	39230501.0	39252000.0	21500.0	3000.0	446.0	1.7286821705426358	95.0%	0.0	78432.0	78631.0	29.0	29.0	43.0	6.0	2.0	446	39240500	39291000	0.7083086821513265	0.5493510413522488
chr19	39231001.0	39233500.0	chr19	39231001.0	39252500.0	21500.0	2500.0	331.0	1.5395348837209304	95.0%	0.0	78445.0	78644.0	17.0	17.0	43.0	5.0	2.0	447	39247000	39297500	0.6925149989659303	0.5227890129791729
chr19	39230501.0	39233500.0	chr19	39230501.0	39252000.0	21500.0	3000.0	446.0	1.7286821705426358	95.0%	0.0	78445.0	78644.0	16.0	16.0	43.0	6.0	2.0	447	39247000	39297500	0.7083086821513265	0.5493510413522488
chr19	39230501.0	39234000.0	chr19	39230501.0	39252000.0	21500.0	3500.0	506.0	1.681063122923588	95.0%	0.0	78445.0	78644.0	16.0	16.0	43.0	7.0	2.0	447	39247000	39297500	0.8821631674334914	0.5357624831309041
chr19	39385501.0	39388000.0	chr19	39385501.0	39407000.0	21500.0	2500.0	1069.0	4.972093023255814	95.0%	0.0	78714.0	78913.0	57.0	57.0	43.0	5.0	2.0	455	39381500	39432000	0.42749643649838237	0.5378219758721878
chr19	39372501.0	39374500.0	chr19	39372501.0	39402500.0	30000.0	2000.0	4509.0	18.7875	95.0%	0.0	78714.0	78913.0	31.0	31.0	60.0	4.0	2.0	455	39381500	39432000	0.17471213493053372	0.5499840306611307
chr19	39386001.0	39388000.0	chr19	39386001.0	39407000.0	21000.0	2000.0	807.0	4.803571428571429	95.0%	0.0	78714.0	78913.0	58.0	58.0	42.0	4.0	2.0	455	39381500	39432000	0.8698480508605995	0.4642114642114642
chr19	39366001.0	39367500.0	chr19	39366001.0	39407000.0	41000.0	1500.0	3738.0	15.195121951219512	95.0%	0.0	78714.0	78913.0	18.0	18.0	82.0	3.0	2.0	455	39381500	39432000	0.9114400947157111	0.4787234042553192
chr19	39372501.0	39374500.0	chr19	39372501.0	39402500.0	30000.0	2000.0	4509.0	18.7875	95.0%	0.0	78714.0	78913.0	31.0	31.0	60.0	4.0	2.0	455	39381500	39432000	0.17471213493053372	0.5499840306611307
chr19	39386001.0	39388000.0	chr19	39386001.0	39407000.0	21000.0	2000.0	807.0	4.803571428571429	95.0%	0.0	78714.0	78913.0	58.0	58.0	42.0	4.0	2.0	455	39381500	39432000	0.8698480508605995	0.4642114642114642
chr19	39372501.0	39374500.0	chr19	39372501.0	39412000.0	39500.0	2000.0	5049.0	15.977848101265822	95.0%	0.0	78726.0	78925.0	19.0	19.0	79.0	4.0	2.0	456	39387500	39438000	0.19248221634308876	0.5985308208240179
chr19	39385501.0	39388000.0	chr19	39385501.0	39407500.0	22000.0	2500.0	1110.0	5.045454545454545	95.0%	0.0	78726.0	78925.0	45.0	45.0	44.0	5.0	2.0	456	39387500	39438000	0.17732590987500385	0.4639713074665797
chr19	39372501.0	39374500.0	chr19	39372501.0	39412000.0	39500.0	2000.0	5049.0	15.977848101265822	95.0%	0.0	78726.0	78925.0	19.0	19.0	79.0	4.0	2.0	456	39387500	39438000	0.19248221634308876	0.5985308208240179
chr19	39386001.0	39388000.0	chr19	39386001.0	39407500.0	21500.0	2000.0	832.0	4.837209302325581	95.0%	0.0	78726.0	78925.0	46.0	46.0	43.0	4.0	2.0	456	39387500	39438000	0.8736946890265651	0.5381645381645381
chr19	39366001.0	39367500.0	chr19	39366001.0	39412000.0	46000.0	1500.0	3851.0	13.952898550724639	95.0%	0.0	78726.0	78925.0	6.0	6.0	92.0	3.0	2.0	456	39387500	39438000	0.9534306848813421	0.4819148936170213
